45.769
45.788
45.807
45.821
45.837
45.856
45.881
45.907
45.933
45.953
45.967
45.978
45.990
46.007
46.025
46.043
46.061
46.079
46.097
46.118
46.139
46.159
46.180
46.199
46.218
46.234
46.251
46.269
46.290
46.316
46.345
46.374
46.399
46.418
46.431
46.440
46.448
46.458
46.470
46.483
46.494
46.507
46.521
46.540
46.563
46.587
46.609
46.629
46.647
46.665
46.684
46.702
46.717
46.728
46.738
46.747
46.757
46.768
46.783
46.799
46.816
46.831
46.845
46.859
46.874
46.892
46.911
46.930
46.949
46.967
46.982
46.994
47.006
47.017
47.031
47.044
47.059
47.071
47.084
47.098
47.115
47.134
47.156
47.178
47.198
47.217
47.232
47.244
47.256
47.267
47.280
47.292
47.302
47.311
47.319
47.331
47.345
47.360
47.373
47.385
47.397
47.410
47.422
47.432
47.440
47.448
47.458
47.470
47.482
47.492
47.500
47.508
47.518
47.531
47.546
47.561
47.579
47.596
47.614
47.630
47.641
47.650
47.658
47.667
47.677
47.690
47.703
47.713
47.722
47.729
47.736
47.742
47.751
47.761
47.773
47.790
47.811
47.832
47.852
47.867
47.875
47.879
47.881
47.883
47.889
47.898
47.910
47.923
47.934
47.946
47.957
47.971
47.985
48.000
48.015
48.029
48.042
48.050
48.054
48.053
48.052
48.051
48.056
48.064
48.076
48.086
48.094
48.102
48.112
48.125
48.140
48.156
48.167
48.178
48.187
48.195
48.202
48.207
48.208
48.209
48.216
48.225
48.239
48.254
48.267
48.279
48.289
48.297
48.303
48.308
48.309
48.311
48.314
48.319
48.329
48.339
48.351
48.364
48.377
48.390
48.400
48.407
48.412
48.418
48.425
48.432
48.438
48.442
48.449
48.458
48.470
48.482
48.492
48.500
48.507
48.516
48.524
48.532
48.538
48.543
48.544
48.545
48.546
48.547
48.552
48.558
48.568
48.580
48.595
48.609
48.620
48.627
48.632
48.639
48.648
48.660
48.672
48.681
48.687
48.689
48.690
48.690
48.690
48.691
48.693
48.699
48.708
48.720
48.732
48.741
48.748
48.752
48.759
48.768
48.780
48.792
48.801
48.807
48.809
48.810
48.810
48.810
48.810
48.811
48.814
48.820
48.831
48.845
48.859
48.870
48.876
48.879
48.880
48.880
48.881
48.883
48.889
48.898
48.910
48.922
48.931
48.937
48.939
48.940
48.940
48.941
48.942
48.947
48.952
48.958
48.963
48.968
48.971
48.976
48.984
48.997
49.010
49.018
49.022
49.023
49.025
49.031
49.037
49.041
49.042
49.038
49.033
49.028
49.025
49.026
49.034
49.045
49.058
49.068
49.074
49.076
49.077
49.077
49.078
49.078
49.079
49.081
49.087
49.097
49.109
49.123
49.138
49.151
49.158
49.161
49.159
49.155
49.152
49.149
49.147
49.150
49.157
49.170
49.188
49.202
49.210
49.210
49.206
49.201
49.202
49.208
49.217
49.224
49.225
49.223
49.220
49.219
49.223
49.230
49.238
49.247
49.256
49.264
49.271
49.274
49.271
49.265
49.258
49.254
49.254
49.258
49.266
49.274
49.282
49.289
49.295
49.301
49.307
49.314
49.321
49.326
49.330
49.332
49.330
49.326
49.322
49.317
49.313
49.312
49.313
49.318
49.325
49.334
49.345
49.356
49.365
49.373
49.380
49.384
49.389
49.392
49.393
49.392
49.392
49.394
49.399
49.404
49.410
49.416
49.422
49.428
49.433
49.438
49.439
49.440
49.440
49.439
49.439
49.437
49.437
49.441
49.448
49.457
49.466
49.469
49.469
49.469
49.469
49.473
49.480
49.487
49.493
49.498
49.499
49.500
49.500
49.500
49.500
49.500
49.500
49.500
49.501
49.502
49.506
49.509
49.513
49.515
49.517
49.521
49.527
49.533
49.539
49.544
49.546
49.546
49.540
49.529
49.518
49.510
49.506
49.510
49.517
49.528
49.536
49.542
49.545
49.547
49.551
49.556
49.562
49.568
49.577
49.586
49.591
49.595
49.598
49.600
49.602
49.601
49.595
49.590
49.592
49.598
49.606
49.609
49.605
49.594
49.582
49.573
49.571
49.576
49.584
49.595
49.606
49.615
49.622
49.628
49.631
49.636
49.639
49.642
49.642
49.639
49.636
49.632
49.632
49.633
49.639
49.647
49.657
49.663
49.663
49.658
49.650
49.647
49.649
49.655
49.662
49.669
49.675
49.679
49.682
49.682
49.679
49.676
49.672
49.669
49.667
49.668
49.670
49.678
49.688
49.695
49.700
49.698
49.696
49.692
49.691
49.690
49.690
49.690
49.690
49.690
49.690
49.690
49.690
49.690
49.690
49.690
49.691
49.693
49.698
49.706
49.714
49.722
49.729
49.735
49.739
49.741
49.740
49.733
49.727
49.721
49.719
49.723
49.730
49.737
49.743
49.748
49.749
49.750
49.751
49.753
49.758
49.765
49.771
49.774
49.771
49.765
49.758
49.753
49.751
49.750
49.750
49.750
49.750
49.750
49.750
49.750
49.751
49.753
49.758
49.765
49.771
49.774
49.771
49.766
49.761
49.762
49.769
49.780
49.792
49.801
49.807
49.809
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.810
49.811
49.813
49.818
49.824
49.830
49.836
49.837
49.837
49.836
49.835
49.836
49.839
49.842
49.843
49.842
49.838
49.833
49.828
49.823
49.820
49.823
49.831
49.841
49.848
49.850
49.845
49.840
49.842
49.849
49.860
49.870
49.875
49.876
49.873
49.869
49.865
49.864
49.861
49.860
49.857
49.854
49.855
49.860
49.866
49.872
49.877
49.879
49.880
49.880
49.880
49.880
49.880
49.880
49.881
49.882
49.886
49.889
49.892
49.892
49.890
49.888
49.888
49.890
49.892
49.892
49.889
49.886
49.882
49.881
49.880
49.880
49.880
49.880
49.881
49.882
49.886
49.890
49.895
49.901
49.907
49.912
49.915
49.914
49.907
49.897
49.889
49.883
49.882
49.882
49.886
49.890
49.895
49.901
49.907
49.912
49.916
49.916
49.913
49.910
49.909
49.912
49.918
49.922
49.924
49.925
49.924
49.922
49.917
49.910
49.904
49.901
49.904
49.911
49.919
49.927
49.933
49.937
49.937
49.934
49.931
49.928
49.928
49.931
49.934
49.938
49.939
49.939
49.937
49.931
49.924
49.916
49.913
49.916
49.925
49.935
49.941
49.942
49.941
49.941
49.940
49.939
49.938
49.934
49.931
49.927
49.926
49.925
49.925
49.926
49.928
49.934
49.942
49.953
49.961
49.966
49.967
49.964
49.960
49.955
49.950
49.946
49.942
49.941
49.940
49.940
49.939
49.938
49.934
49.931
49.928
49.928
49.931
49.935
49.940
49.945
49.949
49.952
49.953
49.953
49.953
49.958
49.964
49.969
49.971
49.969
49.965
49.962
49.959
49.956
49.956
49.955
49.954
49.953
49.949
49.947
49.946
49.949
49.956
49.964
49.972
49.978
49.983
49.984
49.985
49.986
49.987
49.990
49.992
49.991
49.986
49.979
49.971
49.964
49.961
49.964
49.970
49.977
49.982
49.984
49.984
49.982
49.976
49.969
49.960
49.958
49.961
49.970
49.979
49.982
49.979
49.969
49.959
49.952
49.951
49.956
49.961
49.964
49.961
49.956
49.950
49.950
49.953
49.958
49.963
49.967
49.968
49.967
49.967
49.970
49.977
49.984
49.992
49.997
49.999
50.000
50.000
50.000
49.999
49.997
49.991
49.982
49.971
49.961
49.957
49.959
49.965
49.971
49.977
49.979
49.980
49.983
49.986
49.990
49.994
49.998
49.999
50.000
49.999
49.998
49.994
49.991
49.988
49.988
49.991
49.994
49.998
50.000
50.003
50.009
50.018
50.029
50.039
50.042
50.039
50.029
50.018
50.009
50.003
50.001
50.000
50.000
50.001
50.002
50.006
50.009
50.012
50.012
50.009
50.007
50.006
50.010
50.017
50.027
50.033
50.033
50.027
50.017
50.009
50.003
50.001
50.001
50.002
50.006
50.010
50.015
50.020
50.025
50.029
50.031
50.031
50.027
50.021
50.015
50.012
50.012
50.013
50.012
50.009
50.007
50.005
50.008
50.013
50.021
50.029
50.037
50.041
50.041
50.037
50.030
50.024
50.020
50.022
50.027
50.032
50.036
50.036
50.032
50.028
50.025
50.026
50.032
50.041
50.045
50.044
50.038
50.031
50.024
50.020
50.022
50.027
50.032
50.036
50.036
50.031
50.024
50.017
50.011
50.012
50.019
50.029
50.040
50.046
50.046
50.045
50.042
50.038
50.034
50.029
50.022
50.019
50.019
50.022
50.028
50.031
50.030
50.026
50.021
50.017
50.016
50.016
50.018
50.023
50.030
50.037
50.042
50.045
50.047
50.050
50.051
50.049
50.041
50.031
50.021
50.017
50.018
50.022
50.024
50.022
50.018
50.017
50.021
50.030
50.040
50.046
50.047
50.046
50.046
50.045
50.045
50.046
50.047
50.050
50.052
50.052
50.049
50.046
50.043
50.041
50.042
50.044
50.043
50.043
50.040
50.038
50.039
50.043
50.048
50.052
50.054
50.051
50.045
50.038
50.034
50.033
50.036
50.040
50.044
50.047
50.048
50.045
50.038
50.031
50.023
50.019
50.019
50.023
50.031
50.039
50.046
50.051
50.052
50.050
50.048
50.047
50.047
50.047
50.043
50.038
50.036
50.039
50.045
50.052
50.057
50.059
50.060
50.060
50.060
50.060
50.060
50.061
50.064
50.068
50.075
50.079
50.078
50.073
50.066
50.061
50.061
50.065
50.071
50.076
50.080
50.082
50.080
50.076
50.072
50.067
50.063
50.061
50.060
50.060
50.060
50.060
50.060
50.060
50.060
50.060
50.060
50.060
50.061
50.063
50.066
50.069
50.068
50.064
50.059
50.055
50.053
50.056
50.059
50.062
50.067
50.071
50.074
50.074
50.071
50.067
50.063
50.062
50.063
50.067
50.071
50.075
50.076
50.079
50.081
50.086
50.092
50.097
50.097
50.095
50.092
50.091
50.091
50.093
50.094
50.094
50.092
50.087
50.081
50.075
50.070
50.070
50.076
50.083
50.091
50.096
50.094
50.087
50.080
50.073
50.074
50.082
50.094
50.105
50.109
50.105
50.095
50.085
50.079
50.081
50.087
50.090
50.092
50.091
50.091
50.091
50.092
50.092
50.090
50.089
50.087
50.089
50.090
50.092
50.092
50.091
50.091
50.092
50.095
50.098
50.099
50.099
50.097
50.095
50.093
50.090
50.089
50.088
50.091
50.094
50.098
50.098
50.098
50.100
50.104
50.113
50.121
50.125
50.125
50.121
50.111
50.102
50.092
50.084
50.078
50.072
50.067
50.063
50.062
50.064
50.069
50.079
50.087
50.094
50.096
50.091
50.083
50.075
50.068
50.063
50.061
50.061
50.063
50.067
50.071
50.074
50.074
50.071
50.068
50.065
50.068
50.072
50.078
50.083
50.088
50.091
50.091
50.088
50.084
50.081
50.081
50.085
50.092
50.102
50.110
50.117
50.116
50.109
50.098
50.088
50.081
50.079
50.079
50.080
50.084
50.088
50.092
50.094
50.095
50.094
50.091
50.087
50.080
50.076
50.075
50.076
50.076
50.077
50.077
50.076
50.075
50.071
50.067
50.063
50.062
50.063
50.068
50.075
50.084
50.095
50.106
50.115
50.121
50.125
50.122
50.119
50.115
50.114
50.111
50.109
50.103
50.094
50.084
50.075
50.068
50.063
50.061
50.060
50.060
50.061
50.063
50.067
50.071
50.074
50.074
50.071
50.067
50.064
50.065
50.069
50.079
50.088
50.097
50.103
50.106
50.107
50.109
50.110
50.109
50.105
50.100
50.094
50.091
50.088
50.086
50.081
50.077
50.077
50.080
50.086
50.088
50.085
50.079
50.072
50.071
50.075
50.080
50.085
50.086
50.084
50.084
50.089
50.098
50.109
50.116
50.116
50.109
50.098
50.088
50.081
50.078
50.075
50.071
50.067
50.064
50.064
50.067
50.071
50.075
50.076
50.079
50.081
50.086
50.093
50.099
50.104
50.107
50.111
50.110
50.110
50.106
50.102
50.098
50.096
50.095
50.095
50.095
50.095
50.095
50.094
50.092
50.087
50.081
50.075
50.071
50.072
50.079
50.085
50.089
50.087
50.085
50.083
50.085
50.090
50.095
50.100
50.105
50.106
50.102
50.095
50.087
50.082
50.080
50.083
50.084
50.088
50.090
50.092
50.092
50.091
50.091
50.091
50.092
50.090
50.086
50.079
50.072
50.070
50.073
50.078
50.083
50.088
50.092
50.094
50.096
50.099
50.104
50.113
50.121
50.126
50.129
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.131
50.132
50.129
50.121
50.108
50.093
50.082
50.078
50.079
50.081
50.086
50.091
50.098
50.107
50.114
50.119
50.118
50.110
50.102
50.093
50.088
50.088
50.093
50.102
50.111
50.121
50.126
50.129
50.129
50.127
50.123
50.119
50.116
50.116
50.119
50.123
50.127
50.129
50.130
50.130
50.129
50.126
50.120
50.110
50.099
50.090
50.089
50.092
50.098
50.103
50.105
50.104
50.103
50.103
50.103
50.107
50.110
50.110
50.110
50.105
50.099
50.092
50.089
50.090
50.099
50.110
50.120
50.126
50.128
50.127
50.123
50.119
50.116
50.115
50.116
50.116
50.114
50.109
50.105
50.105
50.110
50.116
50.121
50.126
50.125
50.125
50.126
50.128
50.131
50.133
50.133
50.130
50.128
50.123
50.119
50.116
50.116
50.119
50.123
50.127
50.129
50.130
50.129
50.128
50.125
50.121
50.116
50.111
50.107
50.108
50.114
50.123
50.134
50.138
50.138
50.137
50.133
50.133
50.130
50.124
50.117
50.112
50.111
50.115
50.122
50.126
50.129
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.129
50.127
50.123
50.120
50.118
50.122
50.128
50.135
50.139
50.138
50.136
50.132
50.131
50.130
50.131
50.132
50.136
50.139
50.142
50.143
50.143
50.143
50.147
50.152
50.154
50.151
50.145
50.138
50.133
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.133
50.139
50.147
50.157
50.163
50.163
50.157
50.147
50.139
50.133
50.131
50.130
50.129
50.127
50.123
50.119
50.116
50.116
50.119
50.123
50.127
50.129
50.130
50.130
50.130
50.131
50.133
50.138
50.145
50.151
50.154
50.151
50.145
50.138
50.133
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.133
50.138
50.145
50.151
50.154
50.151
50.145
50.138
50.133
50.131
50.130
50.130
50.131
50.133
50.139
50.147
50.157
50.163
50.163
50.157
50.147
50.139
50.133
50.132
50.132
50.136
50.139
50.142
50.142
50.139
50.136
50.132
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.133
50.138
50.145
50.151
50.154
50.151
50.145
50.138
50.134
50.134
50.138
50.145
50.151
50.154
50.151
50.145
50.138
50.133
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.132
50.136
50.139
50.142
50.142
50.139
50.136
50.132
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.132
50.136
50.139
50.142
50.142
50.139
50.136
50.132
50.131
50.130
50.130
50.130
50.130
50.130
50.131
50.132
50.136
50.139
50.142
50.142
50.139
50.136
50.132
50.131
50.130
50.130
50.130
50.130
50.131
50.132
50.137
50.143
50.150
50.157
50.161
50.160
50.156
50.152
50.149
50.151
50.152
50.151
50.148
50.144
50.142
50.143
50.145
50.147
50.150
50.151
50.153
50.158
50.162
50.165
50.164
50.157
50.147
50.139
50.134
50.133
50.136
50.140
50.145
50.150
50.154
50.157
50.156
50.153
50.147
50.144
50.145
50.148
50.151
50.151
50.147
50.142
50.137
50.133
50.134
50.139
50.148
50.160
50.171
50.179
50.180
50.177
50.173
50.168
50.167
50.166
50.167
50.165
50.163
50.159
50.154
50.148
50.143
50.139
50.139
50.144
50.150
50.157
50.161
50.159
50.153
50.147
50.140
50.140
50.143
50.147
50.152
50.154
50.155
50.157
50.158
50.156
50.153
50.147
50.143
50.143
50.143
50.142
50.139
50.136
50.132
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.132
50.136
50.139
50.142
50.143
50.142
50.141
50.142
50.143
50.142
50.139
50.136
50.132
50.131
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.130
50.131
50.132
50.136
50.139
50.142
50.143
50.142
50.141
50.143
50.145
50.148
50.151
50.153
50.153
50.152
50.147
50.142
50.137
50.132
50.132
50.132
50.136
50.139
50.142
50.142
50.139
50.137
50.136
50.139
50.145
50.151
50.154
50.151
50.146
50.140
50.139
50.140
50.143
50.144
50.146
50.147
50.150
50.152
50.152
50.151
50.150
50.155
50.161
50.171
50.175
50.174
50.168
50.160
50.151
50.143
50.137
50.132
50.131
50.130
50.131
50.133
50.138
50.145
50.151
50.154
50.151
50.145
50.138
50.134
50.134
50.139
50.147
50.158
50.165
50.169
50.166
50.159
50.152
50.145
50.142
50.143
50.146
50.150
50.154
50.157
50.156
50.152
50.146
50.140
50.139
50.140
50.142
50.142
50.140
50.138
50.139
50.143
50.148
50.154
50.159
50.162
50.163
50.160
50.153
50.147
50.141
50.142
50.149
50.159
50.170
50.175
50.175
50.171
50.166
50.160
50.154
50.148
50.143
50.139
50.138
50.141
50.145
50.151
50.157
50.163
50.169
50.173
50.175
50.177
50.180
50.182
50.182
50.180
50.178
50.178
50.181
50.184
50.188
50.188
50.188
50.184
50.181
50.178
50.178
50.181
50.184
50.188
50.189
50.189
50.187
50.181
50.173
50.163
50.157
50.157
50.163
50.173
50.181
50.187
50.189
50.190
50.190
50.189
50.188
50.183
50.178
50.173
50.169
50.169
50.173
50.178
50.183
50.188
50.189
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.189
50.188
50.184
50.181
50.178
50.178
50.181
50.184
50.188
50.188
50.187
50.181
50.173
50.163
50.157
50.157
50.163
50.173
50.181
50.186
50.186
50.182
50.174
50.166
50.159
50.154
50.153
50.155
50.157
50.157
50.155
50.154
50.155
50.161
50.167
50.172
50.175
50.177
50.181
50.184
50.187
50.186
50.181
50.173
50.163
50.156
50.155
50.157
50.160
50.161
50.157
50.151
50.145
50.142
50.142
50.143
50.143
50.142
50.142
50.144
50.149
50.154
50.159
50.162
50.163
50.161
50.157
50.155
50.155
50.160
50.165
50.165
50.163
50.160
50.159
50.163
50.170
50.176
50.180
50.179
50.172
50.162
50.154
50.148
50.145
50.143
50.140
50.138
50.139
50.144
50.150
50.158
50.164
50.168
50.172
50.176
50.180
50.184
50.188
50.189
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.190
50.189
50.188
50.184
50.181
50.177
50.176
